Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
0.2855908528963766,0.2853478975482808,0.28358301306951,0.2909722175038567,0.7882094137842381,0.7786702643294149,0.4498927805575411,0.3081546965340734,0.3064310213571018
0.2925099209737247,0.3050335570469791,0.3019910211545991,0.3080602531611163,0.3161648683063015,0.3126428598785764,0.2190135811293781,0.3511819463326163,0.3494596333382331
0.3096880613631825,0.3185762224352828,0.3063291922476701,0.3064771468755722,0.2369808799438872,0.2344215774673006,0.3979985704074338,0.1883696013723735,0.1875196613060414
0.3080966074026534,0.3009758937131899,0.305765436257758,0.3047445627433269,0.1628640693937481,0.1610835377170825,0.1992852037169406,0.0860056221984707,0.0856361835622267
0.3063548874029251,0.3027975619778082,0.3126645720610774,0.3065009274420944,0.1723978442686376,0.1705317736744065,0.206290207290922,0.2857826893555839,0.2844156109474177
0.3081170982261767,0.3009998630324588,0.2968759668071499,0.299703082640864,0.1280987906173848,0.1266987845657534,0.2385989992852037,0.1204555373550925,0.119895061097829
0.3012834085801898,0.3114402136693606,0.3108254900208287,0.3168624599976901,0.3136435169389501,0.3102465764033183,0.1758398856325947,0.249481488658497,0.2483437500092758
0.3185366819892472,0.3333310505410196,0.322547489567075,0.3385809116789744,0.207089070246192,0.2049743693350896,0.2681915654038599,0.2237564054263428,0.22286672517776
0.3403628241819021,0.3369059033009165,0.3328050985541715,0.3387201978543146,0.4379260781533156,0.4335588187866649,0.3135096497498213,0.7173048050808272,0.714586089685539
0.3405062599465864,0.3472229831529922,0.3487793307803883,0.3523634485898128,0.2962354611240586,0.2934474942054502,0.1972837741243745,0.5231897303827533,0.5214454074720617
0.3542214511601216,0.3500582112039438,0.3430420823221212,0.3315452612125398,0.2676142635731563,0.2651200878547353,0.439313795568263,0.3543793067800737,0.3532693273703213
0.333290074928108,0.3337693466648375,0.3403642413700645,0.3346944876646773,0.0996763223288224,0.0987501015472779,0.1781272337383845,0.1033138443717675,0.1029856675015722
0.3364593223001613,0.3294137789343878,0.3231696836778894,0.3119059104899513,0.2043581118042462,0.202250832306098,0.487205146533238,0.0920884793376204,0.0917743429428904
0.3135505815978767,0.3075469113819977,0.3169683677889097,0.3061068494826031,0.1713922742011972,0.1695599741829949,0.2959256611865618,0.2098371604048086,0.2088751426290206
0.3077243574419235,0.3023250239693169,0.3035000996885593,0.2952697055965885,0.4003028633958061,0.3957557070870063,0.270192994996426,0.1529802020583008,0.1522717836562987
0.2968266544632456,0.2916347075743069,0.2850817789938986,0.2775633752097768,0.5639352828743699,0.5572316678908317,0.3136526090064331,0.2328506293722022,0.2315288759811219
0.2790269590934855,0.2856012874948632,0.2644393721683293,0.2687407850304701,0.7193903069906887,0.7104198334960043,0.5632594710507506,0.1625082669847878,0.1615994515961028
0.2701612627811514,0.2735618408437155,0.2732635284249909,0.2723622255892479,0.2150342661545448,0.2123902523300339,0.4578984989278056,0.2379944348972515,0.2365400866982775
0.2738017990943042,0.281423777564715,0.2795954707018779,0.2847009423898825,0.5835243400462683,0.5764393816902704,0.2398856325947105,0.8582430002590934,0.8532045770431838
0.2862055776021641,0.2964319956170378,0.2950987604243273,0.2959151781164451,0.3389164402024696,0.3350296476182095,0.288348820586133,0.4094425078517432,0.4072791957438262
0.2974755305415719,0.2992295575948489,0.3053632444844716,0.3047479599671163,0.470550310613837,0.4651747907720308,0.4360257326661901,0.5875335815843804,0.5844780954591908
0.3063514722656713,0.3129502807834541,0.3102754841770192,0.3181024466805731,0.3529295726505023,0.3491326534505757,0.2182987848463188,0.5399776029053072,0.5375152907338548
0.3197763768125838,0.3178365977263375,0.3235925006703155,0.3137268224406995,0.4886687712444195,0.4834524271726583,0.364832022873481,0.1619286588950161,0.1612671810256613
0.315381095166213,0.3113922750308191,0.2964668999608122,0.2855128788753838,0.7307438143425209,0.7224817609751096,0.5794138670478913,0.0795672144251477,0.0792655561903799
0.2870217954059555,0.2817079852075039,0.2908224649886932,0.2835696668682352,0.3522896644257676,0.3481259099643786,0.2080057183702644,0.1993267895291636,0.1982554193707745
0.2850615066219468,0.2817079852075039,0.2914893470743109,0.2839739364990947,0.3676930649553914,0.3633365684028881,0.1150822015725518,0.1701443872958557,0.1692402463961956
0.2854747382297304,0.2888029037118187,0.2902277711700662,0.2834847362735182,0.3606511458415483,0.3564369376189282,0.1984274481772694,0.1080138604191258,0.1074783047471171
0.2849795433278466,0.2891042322969426,0.2940228114923719,0.2878026077089792,0.5270601268980475,0.520909264609124,0.3735525375268048,0.0963810395487361,0.0959168202533806
0.2893167676408907,0.2887446925078762,0.292740610368984,0.2943422635022656,0.3880559111182328,0.3835127858303255,0.2568977841315225,0.1111813753753935,0.110632996223854
0.2958943219927974,0.2934666484043262,0.3016575801117866,0.2926096793700203,0.3474417163681579,0.3434684235392826,0.1075053609721229,0.0512165930549974,0.0510223171117777
0.2941491868558188,0.2909704150116425,0.2968965920262931,0.2859375318489761,0.3557831156690074,0.3516611124525391,0.1016440314510364,0.0648577127021112,0.0645843102848228
0.2874452724255008,0.2802732502396914,0.2878524334321071,0.2854313455044526,0.2718036856119804,0.2686065757876062,0.0952108649035024,0.0663763724059834,0.0660633202505782
0.2869330018373439,0.2889638405697852,0.2944421909482813,0.2945630830485335,0.0674372062598462,0.0667110251602842,0.1050750536097212,0.0707541436571626,0.0704328683551734
0.2961163059143352,0.310012327078482,0.3056244972602862,0.3154458176777943,0.1879154618269327,0.185896353162752,0.1258041458184417,0.3555666382774047,0.353892748599427
0.3473399495925733,0.3403232433913139,0.3464349308711405,0.3348983210920053,0.1427396983457148,0.1414187597611231,0.194567548248749,0.1332480069483763,0.1328411964029219
0.3366642305354261,0.336957266127925,0.3429045808611732,0.3337092927659526,0.0880784825786606,0.0872837224526831,0.1721229449606862,0.0779750223516776,0.0777656078666475
0.3354655173591432,0.3361628544035042,0.3293606869573011,0.3374122666956545,0.1530135828312978,0.1514868317810844,0.2807719799857041,0.1558250396750388,0.1552345764686595
0.3391914321036537,0.3420250650595768,0.3281850494661498,0.3168624599976901,0.0877701384389879,0.0869569287208705,0.4900643316654753,0.1042282410148851,0.1038885441956142
0.3185332668519969,0.3218942610601303,0.3247681381614704,0.3166620237941586,0.0742760031487082,0.0735708966035921,0.2147248034310221,0.0879879683741603,0.0876785432149397
0.318328358616732,0.3212916038898754,0.3279581720555811,0.3251279054756466,0.0535598372762962,0.0530817113085542,0.1532523230879199,0.0913453698613309,0.091020599994562
0.3667686654326623,0.3739076838789188,0.3637979278529819,0.3520576984488244,0.7839453113805136,0.7768743676252959,0.5418155825589707,0.6996916398453744,0.6978901093109128
0.3539140888072261,0.3619538419394565,0.3567372278330474,0.3669783053288817,0.3239977298842579,0.320975313228357,0.3049320943531093,0.2227260871652709,0.2221010844795569
0.4062476520931355,0.403478975482809,0.4008717592624435,0.393826564931139,0.3341852194378973,0.3316442922429272,0.6384560400285918,0.2433389405369679,0.2430032778654776
0.3959032013496646,0.4032084645938916,0.3954404515547978,0.3945603652694984,0.2306345132482339,0.2288949764255588,0.4593280914939242,0.3641171552315901,0.36355917686069
0.3991509968785642,0.3922716066292295,0.3984311083305272,0.390324027204965,0.1269873710691613,0.1260717993990747,0.4764832022873481,0.0705266258547597,0.0704980649475808
0.3923856099776657,0.409621969593207,0.4025217767938756,0.4142710576916535,0.2685604240505918,0.266592247702461,0.2842030021443888,0.4064787208135967,0.4059742469020831
0.5189505966244745,0.5187131899739725,0.4802685403532436,0.4715312646505296,0.5245059329052356,0.5221566146726383,1.0,0.3225380605707755,0.3231612743556257
0.4740176357687815,0.4817661964114492,0.4328064735687817,0.431389668363014,0.4879472794277768,0.4850396132032709,0.887205146533238,0.2953414648599619,0.2955197129835548
0.408610927073159,0.4251369675386911,0.4122087547180193,0.42269277546389,0.3052642544839073,0.3031910744890377,0.6523230879199428,0.4520203451090376,0.4516728424256402
0.4249182074627562,0.4251335433502277,0.4140031487834577,0.4130106876660377,0.2730295313775723,0.2711288738571359,0.4407433881343817,0.2359870012072285,0.2358165084135828
0.3639067804135045,0.3865806053965208,0.3683595388201013,0.3647870959851609,0.2446806975104244,0.2426067627726055,0.8070050035739814,0.330052203656981,0.3292786117435829
0.3667140232365966,0.3757019586358012,0.3760011825125637,0.3793136249057305,0.1931347198220724,0.1915319247548864,0.6847748391708363,0.3101435308600216,0.3094165214027228
0.3813171501362618,0.3982639364470621,0.3847497129657,0.4019051631007144,0.3102716043287835,0.3077694369377247,0.7509649749821301,0.386215362469165,0.3855078147390618
0.404024397740546,0.4039343925489653,0.404230232446217,0.3971490497965071,0.3425188787569505,0.3399405188329647,0.4090064331665475,0.5071116614984945,0.5063906349746363
0.3756343617449964,0.3840056156690856,0.3538875100547933,0.3424435551267528,0.5651952263976053,0.5602082655693584,0.9561115082201572,0.5109980635034195,0.5097481768655474
0.3011228971292325,0.3108204355567743,0.3033591606910804,0.3162441652681416,0.366406972845006,0.3623061853780495,0.8839170836311651,0.3431089572374667,0.3414113221676275
0.3179151270089555,0.3561019038487849,0.3275628553553353,0.3567084978155854,0.2878526424611636,0.2850980808513914,0.7375268048606147,0.4125589826926429,0.4111096045553664
0.3588387167280231,0.3641829886316934,0.364055743092269,0.3570652063134005,0.5170429169439288,0.512299818377273,0.5621157969978556,0.8233826014627751,0.8209126626079034
0.3934784538990605,0.4027325023969332,0.3852790935903698,0.3856698306144217,0.3621158850993425,0.3593074254677413,0.6320228734810579,0.1978466261834927,0.1975880298420849
0.387969837507768,0.3860361594302119,0.3659395131073246,0.3593617295945748,0.3006828128265304,0.2981728538214344,0.6857755539671193,0.3429731386253858,0.3422217531954459
0.361253218766862,0.3744418572798231,0.3688442314699571,0.3722507966489772,0.165642095292564,0.164253139290833,0.5526804860614725,0.1914501751151755,0.1910060087796528
0.3742136646471792,0.3949527461991522,0.3730208383464095,0.3997139537569865,0.2957080964184175,0.2932524841106779,0.5526804860614725,0.438283200838096,0.4373165745792089
0.4436502353029574,0.4780543761128619,0.452651371920826,0.4819505500105308,0.3433640010936384,0.3416217896263888,0.6683345246604717,0.4722240124710898,0.4726569972042171
0.4844918617279212,0.4933091357348296,0.486163915491602,0.4729852764321016,0.5494230261948179,0.5469024761308281,0.7639742673338098,0.4830795529404946,0.4838876076597322
0.4754793145136489,0.4834919873989847,0.4665218317944628,0.4841315676828905,0.7684778991095463,0.7644079524123112,0.6977841315225161,0.7947010844294341,0.7954090329092195
0.4866843798452258,0.4978290645117127,0.4940530618137799,0.4886906420073522,0.573898731333308,0.5713595017994259,0.6091493924231594,0.4992886824599778,0.5001902407225064
0.491267494040585,0.4973051636762093,0.4858889125696954,0.4792701404412334,0.3962581999354443,0.3944423366242394,0.7379556826304503,0.3039836810044695,0.3044811641886989
0.4817973184342285,0.4811156006026529,0.4555492152104143,0.4776258841274909,0.4816159743183219,0.4790720812654585,0.7110793423874195,0.2191437631358009,0.2194214091198256
0.4801443920031154,0.5012566771675111,0.4908561528466215,0.5037165628248559,0.4971084892329531,0.4950415215557538,0.3402430307362402,0.3702056354342973,0.3709753295482353
0.5286256804660958,0.5235892343514585,0.520649281898617,0.5070662254805356,0.3820063831839063,0.3807574357225943,0.4224446032880629,0.2962485082661197,0.29714692584143
0.509743386586706,0.5117860567045618,0.4942696266147841,0.4809993273496893,0.3636871014040117,0.3622157513798807,0.5635453895639743,0.4769668503101552,0.4779346552823788
0.4539468741248704,0.4863683057115473,0.4644902477088806,0.4867100605385275,0.3284097286969029,0.3268864860643827,0.7548248749106504,0.2819923119744868,0.2823999046353608
0.4890818061977917,0.5235858101629915,0.4998521859294733,0.5264507844189765,0.4156799061495828,0.4142392315183368,0.6508934953538241,0.4350434511422821,0.4361928904321923
0.5207981858790909,0.5374366525133567,0.5290609337724206,0.5316145645778292,0.2376276913956295,0.2369982451599698,0.5110793423874196,0.256015921055648,0.2568588769590614
0.534421168386757,0.5433707711272433,0.5399957374547135,0.5443813315758383,0.435468320149913,0.434316185951574,0.3827019299499642,0.4773829570134092,0.4790602996020449
0.5472518390514125,0.5485104780167092,0.5436635889256323,0.5497115757003392,0.7054347014343859,0.703490788988073,0.6407433881343817,0.4254223893954211,0.4269845244754302
0.5526136045407668,0.5490960142446255,0.513327329102875,0.512427044619141,0.6448699714436509,0.6427496966141256,0.9838456040028593,0.5287976549229706,0.5303889461484185
0.5151290580368446,0.5312183262566776,0.5207833458230482,0.5071987172082935,0.4411448646371319,0.4397064801676049,0.8233023588277341,0.4773851197301622,0.4787660398087927
0.5242440593687441,0.5320743733735114,0.5253758946188789,0.5237635804020968,0.6302604420199008,0.6280659358873962,0.5878484631879914,0.7140832222057375,0.7160270284805117
0.5271913228192631,0.5206547048349499,0.4938124342571157,0.4993137607946778,0.580342998339251,0.5778685616522008,0.6427448177269478,0.8497703411080116,0.8513098959821003
0.4716475305142502,0.4783625530749198,0.4494922758554303,0.4367436930540336,0.3570183749259733,0.3550225700894721,0.519085060757684,0.242254554357074,0.2424593572266533
0.4390466302840679,0.4511881933981634,0.4398259231504333,0.4555065600391366,0.493334306758071,0.4902001320026387,0.5312365975696927,0.3399734504891416,0.3399868647834053
0.4579084333399379,0.4726852485960826,0.4619774085099664,0.4522758002160607,0.2065916195242504,0.2055815879480395,0.6669049320943531,0.1906737598008916,0.190900544129478
0.4740210509060354,0.4834919873989847,0.4802479151340968,0.4780029759680424,0.1591938537013743,0.1585412614194611,0.5268048606147248,0.1826907397226618,0.1830025721739593
0.4805234722383495,0.4937234625393785,0.4912411569372956,0.4883475224046911,0.2563130533956241,0.2552347946087587,0.4806290207290922,0.4317876973424969,0.4325048497596361
0.4909225651778932,0.5170045199287792,0.4972155954156996,0.519493270099673,0.1517467360810547,0.1513144156235865,0.3784131522516083,0.1930674547029789,0.1936180700919464
0.5222325435259236,0.5306396384056953,0.5196661464528027,0.5192894366723522,0.2098403199917663,0.2092585401089845,0.5079342387419585,0.2382323337400682,0.2389932397629945
0.5220310504279162,0.5183776195041752,0.5029322186548235,0.5144483927734278,0.2099143727905751,0.2091783724683401,0.563831308077198,0.1505523362315179,0.1510017215746175
0.5171610647031919,0.5183776195041752,0.5011481371989568,0.4992933774519486,0.2333202869315846,0.2324968687806559,0.5776983559685489,0.187854009698487,0.1883585768088478
0.5019261374114627,0.5001129982194215,0.4901480203227137,0.4769226588032254,0.1971756178858846,0.1964355686837461,0.4270192994996426,0.2527874174869491,0.2533211947292467
0.4794374585914589,0.4727742774962351,0.4752462994919355,0.4660957065885753,0.1456934427501787,0.1450524291404929,0.2777698355968549,0.1054255210092793,0.1056198601231091
0.4685534161617966,0.4759724695247236,0.4582717441372814,0.4800956658218887,0.3039503402767942,0.3023350312194319,0.4406004288777698,0.1834788337074112,0.1837185171745199
0.4826271967870355,0.4777564717162015,0.4651983802327883,0.4522656085446961,0.3471959196489478,0.3454039422272537,0.3951393852751966,0.0799331460997349,0.0801194693664245
0.4546538075365269,0.4479215176003315,0.446635683004132,0.4399268917440686,0.6390917612495928,0.6351543522776173,0.4687634024303073,1.0,1.0
0.4422466138914132,0.4431481988768659,0.449994156187909,0.439583772141404,0.2111274580456378,0.209894951803098,0.2803431022158685,0.2292795514698472,0.2293365247820586
0.4419051001659753,0.4417922202438014,0.4159453569194156,0.4081356715292266,0.5234618721175105,0.5199386346074862,0.4661901358112937,0.3112616554212604,0.3111127795372879
0.4102911746023068,0.4183913162580452,0.3919272892274499,0.3798571807119195,0.6819373718327001,0.6765577639212292,0.701072194424589,0.372009341206199,0.3714791554890918
0.3818567418224532,0.4112210656074495,0.3891669473988166,0.3810020451287244,0.8169293484002189,0.8104800870808262,0.7080771979985704,0.6439156073319559,0.6429155564297828
0.3830144733516825,0.4156519654841801,0.3930926141090261,0.4147568606934442,0.5035379038413947,0.4994998162233839,0.532952108649035,0.8122009233070362,0.8106320110368338
0.4169404468365556,0.4295233529653437,0.4234873120526892,0.4270446191372414,0.445089535900232,0.4419826050290562,0.6984989278055754,0.4753599517627655,0.474957421048435
0.4292998285601079,0.4295986851116247,0.4248348263700308,0.4273877387399025,0.2741827886652359,0.2723733498169067,0.6731951393852752,0.259885886413251,0.2597656744825118
0.4298906473051147,0.4511881933981634,0.436048070510747,0.4497958268502984,0.3539311681326959,0.3517297599182327,0.4215868477483917,0.6164936565354922,0.616345227495983
0.4521641724780885,0.4789275441720271,0.4626958536434422,0.4824771196977835,0.3762685464084079,0.3743123800769024,0.5654038598999285,0.6267682912850733,0.627280622549666
0.485021208002351,0.4958293384467858,0.474376602751402,0.4622398575883792,0.2302636216880983,0.2292911269837316,0.5549678341672624,0.2861231009724872,0.286624099620125
0.4646738202408365,0.4789241199835636,0.4752875499302185,0.4787571596491382,0.2184798131861258,0.2174644384486179,0.4344531808434596,0.3568521571153165,0.3572716115379047
0.4812816327088214,0.4966853855636195,0.4890926966099016,0.4758797111000916,0.2885329241044579,0.2873141840956918,0.44674767691208,0.2438874055054983,0.2443608810262805
0.4783855963171142,0.4771572387344172,0.4607089575326739,0.4545621318258739,0.3400416662047082,0.3382447442667757,0.4847748391708363,0.4097885425322039,0.4101254928387251
0.4570990458106472,0.4789275441720271,0.4628780430792076,0.4830274699515549,0.1769979037200653,0.1762052347903624,0.5320943531093638,0.2324717213970977,0.232772244557146
0.4855778753748083,0.4882653061224467,0.4786769609427104,0.489862684214458,0.3761285991699811,0.3743356912448744,0.5685489635453895,0.4110571921794432,0.4116152988156835
0.4924457163933375,0.4900938227640026,0.4819116828116314,0.4875593664857049,0.1441033994627615,0.1435533698658245,0.4749106504646175,0.1773406110193879,0.1776839670280215
0.490130253334879,0.4887686618271445,0.4797907227764284,0.4796234517152555,0.2230294581615284,0.2220444745986274,0.6501786990707649,0.3006993793435462,0.3011588233356917
0.4821559078459358,0.4784173400903988,0.4742631640461212,0.4814477608898038,0.1908666959670301,0.1900018532905504,0.6192994996426019,0.2097091275730382,0.2100017399859386
0.4839898365515296,0.4900561566908621,0.4811210494111506,0.4922781103282396,0.3216654850991752,0.3201880028915241,0.5123659756969263,0.2519482833868317,0.2524022629556823
0.4948738789811955,0.5049890425969004,0.5019490832090092,0.5005435558061926,0.2125852940764245,0.2118189751096657,0.5668334524660472,0.2130340883089155,0.2135600836383752
0.5031794927838149,0.5012601013559745,0.5034925371082082,0.4941058167265701,0.2231714972869271,0.22237162941858,0.4174410293066476,0.1306536119316218,0.1310135147725503
0.4967112228240431,0.5099746610053444,0.5015572040452945,0.5138300980438792,0.3217271957648493,0.3204353084983727,0.5076483202287349,0.1955377097781182,0.1960272647181063
0.5165395097228931,0.5183776195041752,0.5195905206492846,0.5091928875722758,0.1699689543054485,0.1694980285824082,0.4471765546819156,0.1567147813471735,0.1572197692801733
0.5118778473706875,0.5052972195589653,0.4963252734560299,0.494109213950356,0.225514410695567,0.2246269912886298,0.4493209435310936,0.2203077372922007,0.2207603575779372
0.496714637961297,0.4981269689083696,0.5028290925591072,0.4894584145836056,0.1931842975433088,0.1924754247028053,0.3035025017869907,0.1328466067190419,0.1332023754979155
0.4920393150600723,0.4976407341460067,0.4980268540353236,0.4847736429789577,0.2715401078535084,0.2704601929001413,0.4263045032165832,0.2306074595561153,0.2311130807749032
0.4873332559235521,0.4948534447336001,0.4963252734560299,0.4926721882877309,0.0747115340162786,0.074551500361763,0.372265904217298,0.0956634501301306,0.0959465917164927
0.4952666197654487,0.4995411587453802,0.5025953400754908,0.4955224590464659,0.0906446003272129,0.0904285095109911,0.2490350250178698,0.1347238448605415,0.1350946766937834
0.4981319199218603,0.5149876729215173,0.504255670216498,0.5155558877285493,0.1487601490511305,0.1483259071621411,0.3566833452466047,0.2178322916968545,0.2184169725615597
0.5182743994481136,0.5148541295712938,0.525661210150357,0.518518266872313,0.0902584379921817,0.0901122400265795,0.1541100786275911,0.091451342982222,0.0918135281496157
0.548003169247373,0.5480379400082143,0.5518621135349555,0.5384192038266349,0.3050132280472674,0.3043606246606473,0.358541815582559,0.519233256355035,0.5211794884668941
0.5361526429747236,0.5359163128338587,0.5381635304875125,0.5243750806840666,0.1696524518065849,0.1693102441242045,0.1901358112937812,0.2155415421122043,0.2163446039253711
0.5271400957604513,0.5364333652924245,0.5367988284875551,0.5384192038266349,0.2358613020364728,0.235294667575991,0.3007862759113652,0.3856149922985656,0.386905352883674
0.5412548580327474,0.5560436926448418,0.5509202285274313,0.5539309276459292,0.4015619701642527,0.400688446465544,0.3964260185847034,0.5939118658319733,0.596166813950017
0.5596282964612342,0.5682543487193534,0.5641719318267739,0.5593698829316693,0.3273271771888929,0.3267810252269134,0.3463902787705504,0.3176144196111695,0.319004515239047
0.562319424617673,0.5697404465141744,0.5657669487738275,0.5638610127803574,0.2879208379764507,0.287473176571429,0.3408148677626876,0.2206658831864776,0.2217144784355031
0.5668342360679475,0.5682543487193534,0.5693832371968952,0.57085589656133,0.1789111435446564,0.1787474589190028,0.2994996426018584,0.2437611028471301,0.2449112834300671
0.5589418538731081,0.5555540336940155,0.5463620550968358,0.5328647429320732,0.1539087012666166,0.1536573731986041,0.3752680486061472,0.1386301438595929,0.1392271545754636
0.5356711086218553,0.5311327215449921,0.5333372292080583,0.5196087757084946,0.2000707894551324,0.1995695445497081,0.2639027877055039,0.1660538248294589,0.1666537308011431
0.5223520733298272,0.5181584714422662,0.5087760307453273,0.4953356117380849,0.2871006090947295,0.2861078323200854,0.2620443173695497,0.0378903649671029,0.0381222997231752
0.4979475025101223,0.5122175044514421,0.5087794682818476,0.5160552796254905,0.1223772705602679,0.1220583965509883,0.2384560400285918,0.1980256991306311,0.1985612062737914
0.5187798397617591,0.5235892343514585,0.5143139020852097,0.5273374598278302,0.2655947558903876,0.2647233679273708,0.4590421729807005,0.2197099623817048,0.2203691290401735
0.5301215105835091,0.5235892343514585,0.4899073927660495,0.4766882503618035,0.4686565253380855,0.4666008085394187,0.4450321658327377,0.4092573792976966,0.4100129124660889
0.4792018141209055,0.4840056156690835,0.477807264202184,0.4711032144531479,0.6078414801522809,0.6047041516757888,0.4777698355968549,0.3724397218400221,0.3729132418406171
0.4735873284747285,0.4669052184632214,0.471251882051245,0.4676991962168522,0.1063973459811608,0.1059648481851184,0.3002144388849178,0.082453576203541,0.0826302912258479
0.4701687760831099,0.4833721408026292,0.4808151086605292,0.4874370664293117,0.3877722512448296,0.3858610478722225,0.3358112937812723,0.3379214648340093,0.3383295066403245
0.4900107235309789,0.5068552253116039,0.4996046832997614,0.5070662254805356,0.2091027206454391,0.208309310911777,0.2576125804145818,0.2082921155565513,0.2087773802932024
0.5097399714494486,0.5196377208601533,0.5194977071631399,0.5234170635756463,0.2130863010062185,0.2124819920029248,0.1909935668334524,0.1347640713921451,0.1352378676831279
0.5261770270547146,0.5288179701410769,0.5371941451877902,0.5270351069106347,0.0742703550538838,0.0742250460710869,0.2228734810578984,0.1122311580872413,0.1126906461908579
0.5298107330933632,0.5232776332009301,0.51658955126398,0.5030575014098488,0.0788994917342224,0.0788048269545882,0.2248749106504645,0.0299276744263501,0.0301538502704468
0.5057101094893,0.5114265169154883,0.5015572040452945,0.5152705209302972,0.1492329155068024,0.1487568667807738,0.2852037169406719,0.1752782443238417,0.1757445339692764
0.5179909430559988,0.5235892343514585,0.5289509326036601,0.5273374598278302,0.1220513545700304,0.1218047199778197,0.2090064331665475,0.2195347823247215,0.220240357104441
0.5301215105835091,0.5318620736885364,0.5400369878929965,0.5291074134217517,0.0865396905220575,0.0864580898114584,0.2057183702644746,0.1554790049945781,0.1560705626252548
0.5318973819557797,0.5304307629091873,0.529064371308948,0.5266716039652408,0.0979344080472381,0.097780905796163,0.255325232308792,0.1061733884624251,0.1065947625448484
0.5294487285443985,0.5305300643747444,0.5404873051776171,0.5316825090536028,0.1010701466182659,0.1009458358151268,0.149964260185847,0.1220265348043844,0.1225343985389531
0.5344860559945914,0.534755512943434,0.5404598048854261,0.5316519340395054,0.3625244306249742,0.3614953882275147,0.2630450321658327,0.3879857624030725,0.3892247072485891
0.5344519046220455,0.5421962744829472,0.531529084996528,0.54580137111952,0.1739920713299987,0.1736155618080996,0.36168691922802,0.2244337683133448,0.2252401970519261
0.5486793664237339,0.5497294891110798,0.5598440733432781,0.548838489186636,0.0812863347692742,0.0812938593017353,0.2172980700500357,0.1515052292328368,0.1522039212799796
0.5517359142663913,0.5493802218874109,0.5560387204114043,0.5493174977408479,0.1366159084238823,0.1364622416644873,0.244603288062902,0.1464825358459488,0.1471566792745715
0.5522174486192597,0.5482433913162588,0.5411610623362897,0.533014220778778,0.3451203493953295,0.3442343725694003,0.3203716940671908,0.4993734609566908,0.5010442782960193
0.5358247897983013,0.5338617997534598,0.5338700473692519,0.5243343139985974,0.0879615460969259,0.0878646270788373,0.1895639742673338,0.0752660033470204,0.0756261716579615
0.527099114113394,0.5400630050678004,0.5378713398829866,0.543684900699148,0.1438709908201723,0.1436108009787014,0.2691922802001429,0.1720229230674071,0.1726740189598528
0.5465551510515176,0.5572627037392124,0.5574068599478856,0.547343710719602,0.3968686125538738,0.3960097870688739,0.3250893495353824,0.5973743753533338,0.5996392343771563
0.5502264235999625,0.5739453499520621,0.5614012773885726,0.571817310893536,0.4822908170554891,0.4813218086285589,0.2681915654038599,0.8504766843995022,0.8538678484925548
0.5748359026549252,0.576129982194221,0.5703079345218036,0.5588636965871459,0.1005703948206551,0.1005972831719275,0.3245175125089349,0.0848572196026916,0.0853853381549978
0.5618105691667736,0.5829543898096148,0.5730614012773856,0.5862385258766523,0.2161224657573791,0.2159477119686272,0.3216583273766976,0.3860116345510438,0.3878685383425387
0.6673314800521837,0.6657649637035981,0.6534997559349058,0.659418123509468,0.7462764934870144,0.7471284386632007,0.5145103645461043,0.5859586912449333,0.5902582350083586
0.6637592464841156,0.6618922065470478,0.6321320289028094,0.6243859518001891,0.9687216876172632,0.9690914962207255,0.7129378127233739,0.5017693185755309,0.5051384045804177
0.6276817365289915,0.6382242158608413,0.6323176558750951,0.6208732224026505,0.1937652145554332,0.1940373968579725,0.4770550393137955,0.1250188697036688,0.1259951811912815
0.6241470694707196,0.6315265032187369,0.6248788268375343,0.6262034665271514,0.2068031092971196,0.2070135961082782,0.5196568977841315,0.2645011239638964,0.2662699794100245
0.6295020046855697,0.6647890699904124,0.6411968127161352,0.6620068080364696,0.231962024720665,0.232408018592667,0.3934238741958542,0.2842276960102634,0.2863805645712423
0.6655009664838438,0.6813689905492382,0.6774318852137817,0.6681082219610133,0.3108106836014679,0.3115805936210447,0.5095067905646891,0.4231831124694895,0.4266890603456892
0.6716311378554316,0.6782872209286381,0.6836022632740466,0.6702892396333731,0.3275941019665201,0.3284326640689469,0.3972837741243745,0.2318324223249465,0.2338715218745076
0.6738236559727326,0.6758937131899714,0.6704605611434644,0.6780417043192308,0.190085166994291,0.1906409624765222,0.29578270192995,0.212208363052666,0.2140305256912798
0.7161747730641288,0.719719901383371,0.71193787683994,0.6981057080154116,0.560246240199248,0.5621876163924225,0.445746962115797,0.5960702571513473,0.6018532835464324
0.7017867998114866,0.7091254622654404,0.7004186919486024,0.6888041092818931,0.3500754020659057,0.351211434371789,0.6588992137240887,0.3407624095605921,0.3439307256969905
0.6924361540090302,0.7077489385015738,0.68759668071473,0.6807017305457954,0.2137847820661692,0.2145444728058391,0.5019299499642602,0.1742124575080225,0.1758754424853865
0.684294466794622,0.685231475140391,0.6753006125690071,0.6727182546423052,0.3394107530939531,0.3402205537657462,0.527662616154396,0.3590499098795929,0.3620636944059505
0.6762654791096026,0.6701239556225183,0.6719387018487062,0.6600601988055352,0.2571625686949532,0.2577555049283836,0.3268048606147248,0.370620011964149,0.3736069231457362
0.6635372625625848,0.6750410902616082,0.6735199686496678,0.6692870586157014,0.1517475728358435,0.1522300461266006,0.3285203716940672,0.1905357784720579,0.1921787223807156
