SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.0,,,,0.0075266884714994126,0.004721587395940461,0.00543906727241696,0.007447584250489488,0.0004949436246359504,0.0001427091416086001
0.00038446751249519417,,,,0.012366038334024713,0.007572156045014616,0.007272798940678546,0.010898509381191423,0.001025183680672369,0.00034997662677522216
0.0007689350249903883,,,,0.014619121388988514,0.009906907781242988,0.010726041633104992,0.0138401738682202,0.0009506601182100403,0.0005393819466314492
0.0011534025374855825,,,,0.014730984880639564,0.010671178804623007,0.01518540576237994,0.011596857746002763,0.0010912706881194396,0.0004245911889142414
0.0015378700499807767,,,,0.013640404305858212,0.008647294152704583,0.011912065490723161,0.011132590978719117,0.0008402841661568249,0.00041289550232048977
0.0019223375624759708,,,,0.01080962358545888,0.007630695740031589,0.011176530227616674,0.007895737942070515,0.00035513118831322077,0.00022798932119889008
0.002306805074971165,,,,0.01008342429551708,0.006975306231407263,0.008023864864279567,0.00813694180740201,0.0006722973513246141,0.00025660587828844943
0.002691272587466359,,,,0.008712581921456684,0.006029318667788235,0.007886108975858707,0.005780482736938735,0.0004008746505779714,0.00011472331246443622
0.0030757400999615533,,,,0.006274625441955568,0.0035837907661827395,0.005785086391687341,0.005347286851092948,0.0004410145995689166,9.612027293359054e-05
0.0034602076124567475,,,,0.00789876422742608,0.004921841850035789,0.005382026023138594,0.0068228336014815915,0.0004335044424295712,0.0002066249155719077
0.0038446751249519417,,,,0.008990666739390349,0.00544684619777677,0.006818894339556476,0.006022839975242586,0.0004857746610435813,0.00016224502036586122
0.004229142637447136,,,,0.00656603801759816,0.005711407785172652,0.006135157461133089,0.005990377173708566,0.00015745647945140107,0.0001696648908674976
