SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.8120401337792642,,,,0.26882618799620783,0.27193789903834015,0.26288781160180635,0.27698299648409574,0.5964288937108354,0.281830291906751
0.8123745819397994,,,,0.27075414686112526,0.27732701502960366,0.2760414870050022,0.2693965663618083,0.6006786949488694,0.2742497779790019
0.8127090301003345,,,,0.2650807480174485,0.2738363983657317,0.2686573208525523,0.26824637478520064,0.5432428058299416,0.27312774076193386
0.8130434782608695,,,,0.2589873813395872,0.2714491970674775,0.2677892520702259,0.2679174949669175,0.5266184905057611,0.2728283189712025
0.8133779264214047,,,,0.2630005338278351,0.2709453066658712,0.2669358292423539,0.2654500848189594,0.5409623351554234,0.27038268059811627
0.8137123745819398,,,,0.2648634879620421,0.2720151271978108,0.26459034580931423,0.27164115839103836,0.5601092163075131,0.2766300168554816
0.814046822742475,,,,0.27905952087934355,0.28016976181608766,0.27070241064570694,0.28293782957931973,0.6191399838849465,0.2880085273093007
0.81438127090301,,,,0.2832501513048396,0.28934445514595664,0.281747741095867,0.2885587572084545,0.6786033587893362,0.2936905056912584
0.8147157190635451,,,,0.28426479596357085,0.28928845881759063,0.2882169024048045,0.2822917639565005,0.6324615164455758,0.2874267934722699
0.8150501672240803,,,,0.2741251510755311,0.2804597303779205,0.2815337617939274,0.2727400540986657,0.5726727787212962,0.27786015739136355
0.8153846153846154,,,,0.2690263273003168,0.2812828386459625,0.27179422897420075,0.2773395418676242,0.5284430457506668,0.28251549323376224
0.8157190635451506,,,,0.26803885710179826,0.2700490652466145,0.2764729268923064,0.2624431127803134,0.524044370058617,0.2675759552653745
0.8160535117056856,,,,0.2700918863672191,0.2684196436659701,0.26189348278089625,0.2800399501489324,0.619201253504212,0.28529261271617595
0.8163879598662207,,,,0.27597659920306117,0.28579914653857336,0.2789453394742727,0.28622353145173185,0.5398741137151021,0.2915416263935785
0.8167224080267559,,,,0.28511653647842145,0.2932590304859953,0.285087481463198,0.28776155301256545,0.5729052440694579,0.29312235007292103
0.817056856187291,,,,0.293161426445162,0.29673067565569744,0.2872018078261987,0.30312252347246116,0.6359634528910986,0.3086025154865188
0.8173913043478261,,,,0.29907884929104167,0.3053330981055002,0.30232134887752926,0.30725083534098696,0.6857667627358973,0.3127936585807354
0.8177257525083612,,,,0.30791303659711733,0.3046611721619038,0.30644610801737127,0.30201897900445307,0.6900268311392683,0.3075713836354897
0.8180602006688963,,,,0.291978312553207,0.3024448617710922,0.30085720245927533,0.2990471922908133,0.5670529963554904,0.30461662269645573
0.8183946488294315,,,,0.31424737872242386,0.3005026368660164,0.2980783934293943,0.32288058080753496,0.7231012614990213,0.3286225226001147
0.8187290969899665,,,,0.3284937117438069,0.32889598426955186,0.32123223517029165,0.32652164063310457,0.7435404264022937,0.33232349042860015
0.8190635451505017,,,,0.3282578831307572,0.33536818668466445,0.3258686608081025,0.3388541976959694,0.7327307360873666,0.34477344557947087
0.8193979933110368,,,,0.3288593190712253,0.33481746714922217,0.3380679914619768,0.32971172936963916,0.6334887024891535,0.3356120693059598
0.820066889632107,,,,0.38492926225694396,0.38545707203876994,0.3872396632208167,0.38617698362327524,0.9628473027698388,0.3925151928777
0.8204013377926421,,,,0.37427756638517895,0.37832942730960883,0.3849238023356214,0.3832272030996029,0.8255590237038755,0.3895893978420413
0.8207357859531773,,,,0.40442280889970494,0.3905827167952283,0.3821837829109376,0.4094869194765202,0.9622240724849164,0.4160640567766761
0.8210702341137124,,,,0.39966609554769067,0.4019689552991542,0.406944765495446,0.3953793510896487,0.840432124592269,0.40191027495110354
0.8214046822742475,,,,0.3971709001616169,0.3855526430500896,0.3943803039173074,0.38446548908401784,0.797086582680366,0.390969256813577
0.8217391304347826,,,,0.3728713138108657,0.3858776653773521,0.38312121128980475,0.3804104527369149,0.627836682600736,0.3869307110649467
0.8220735785953177,,,,0.3720509423960556,0.3861938191449434,0.3794136503917649,0.3834282848785709,0.5943611937882575,0.3900087622081203
0.8224080267558529,,,,0.37880398417034095,0.3935056228278374,0.3821609484695479,0.38822593949542505,0.5841193466690418,0.39488154543782505
0.822742474916388,,,,0.37542510984909777,0.3659851101309939,0.38696986216513535,0.3629463684015817,0.6357289881367766,0.3694591976899537
0.823076923076923,,,,0.3553680712930488,0.3518332659419222,0.3618928604490739,0.36227800122460824,0.6708143559412579,0.36882662391713483
0.8234113712374582,,,,0.34971434210104624,0.36166905676074396,0.3613532645058584,0.35661727462218196,0.5580200322360005,0.36316751360109173
