timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 17:04:00,0.01745,0.01746,0.01744,0.01745,2112941.0,36870.35562,0.017461496705141615,0.017466685026763074,0.017464999999999998,0.0174705,0.0174705,0.017509216921365887,0.017431783078634112,0.4432262541528577,1.7664657881550583e-05,42.518391461451714,-6.214248402372502e-06,-3.966539925367082e-06,-2.24770847700542e-06,139749864.0,0.0,-0.000572737686139746,-0.0011448196908986352,8.944271907918532e-06,1.1785113021838451e-05,17,2,0
2025-03-19 17:05:00,0.01746,0.01748,0.01746,0.01748,214798.0,3750.83247,0.017464860940570412,0.017467953119452304,0.017465,0.017473,0.017473,0.017507117444219244,0.017438882555780754,0.39051615886504776,1.8545753747154023e-05,53.223651850388045,-4.394105238197943e-06,-4.0520529879332545e-06,-3.4205225026468835e-07,139964662.0,0.0017191977077362086,0.0017191977077362086,0.0005724098454493731,1.303840480897968e-05,1.1785113021838451e-05,17,2,0
2025-03-19 17:06:00,0.01747,0.01748,0.01747,0.01748,38203.0,667.4785,0.017467613496830337,0.017469100441409226,0.017465,0.0174725,0.0174725,0.01750589161571492,0.017439108384285078,0.3822190953203113,1.793534276521442e-05,53.223651850388045,-2.917991873234438e-06,-3.825240764993491e-06,9.072488917590533e-07,140002865.0,0.0,0.0017191977077362086,0.001145475372279492,1.643167672402695e-05,1.1785113021838451e-05,17,2,0
2025-03-19 17:07:00,0.01748,0.01748,0.01748,0.01748,74659.0,1305.03932,0.01746986558831573,0.017470138494608347,0.017466000000000002,0.017471499999999997,0.017471499999999997,0.017502660872902608,0.017440339127097387,0.35670518161131143,1.665424685341339e-05,53.223651850388045,-1.728239329482767e-06,-3.4058404778913466e-06,1.6776011484085797e-06,140077524.0,0.0,0.0017191977077362086,0.0017191977077362086,1.6431676724032574e-05,1.2649110642601074e-05,17,2,0
2025-03-19 17:08:00,0.01747,0.01747,0.01747,0.01747,139711.0,2440.75117,0.01746989002680378,0.017470125304645645,0.017466,0.01747,0.01747,0.01749828427124838,0.017441715728751618,0.3238039066786645,1.6178943506740974e-05,49.39386888956353,-1.5741227857475615e-06,-3.0394969394625896e-06,1.465374153715028e-06,139937813.0,-0.0005720823798627261,-0.0005720823798627261,0.0011461318051575464,1.3038404808995765e-05,1.2649110642601074e-05,17,2,0
2025-03-19 17:09:00,0.01746,0.01747,0.01746,0.01746,88363.0,1542.89597,0.017468091840112183,0.01746916098991749,0.017465,0.0174695,0.0174695,0.017498118176043416,0.017440881823956582,0.32763589162159246,1.573759039911659e-05,45.84153842517742,-2.2331582824157425e-06,-2.8782292080532202e-06,6.450709256374777e-07,139849450.0,-0.0005724098454493731,-0.0011441647597253413,0.0005730659025786622,8.94427190794845e-06,1.2692955178354871e-05,17,2,0
2025-03-19 17:10:00,0.01746,0.01747,0.01746,0.01747,102674.0,1792.86228,0.0174684387782736,0.017469240895639632,0.017465,0.0174695,0.0174695,0.017498118176043416,0.017440881823956582,0.32763589162159246,1.5327762513465378e-05,49.7346238707795,-1.926326739547929e-06,-2.687848714352162e-06,7.615219748042329e-07,139952124.0,0.000572737686139746,-0.0005720823798627261,-0.0005720823798627261,8.36660026314576e-06,1.2692955178354871e-05,17,2,0
2025-03-19 17:11:00,0.01747,0.01748,0.01746,0.01746,66088.0,1154.353,0.017466904454951127,0.01746836081034062,0.017465,0.0174705,0.0174705,0.017496170995307005,0.017444829004692994,0.2938781981855748,1.5661493762503508e-05,46.16116291666752,-2.4617000123523802e-06,-2.6426189739522057e-06,1.8091896159982543e-07,139886036.0,-0.0005724098454493731,-0.0005724098454493731,-0.0011441647597253413,8.366600263140679e-06,1.2692955178354871e-05,17,2,0
2025-03-19 17:12:00,0.01745,0.01746,0.01744,0.01744,137873.0,2406.15371,0.017462012735869104,0.01746565978078437,0.017464,0.017469000000000002,0.017469000000000002,0.017497913664590498,0.017440086335409506,0.33102827397670936,1.597138706518177e-05,39.974851957314485,-4.448540040762755e-06,-3.0038031873143155e-06,-1.4447368534484396e-06,139748163.0,-0.001145475372279492,-0.001145475372279492,-0.0022883295194506825,1.2247448712404682e-05,1.4298407061379723e-05,17,2,0
2025-03-19 17:13:00,0.01743,0.01743,0.01742,0.01743,80765.0,1407.717,0.017456192238438358,0.017462263611185858,0.017462,0.017466000000000002,0.017466000000000002,0.017497874754901815,0.01743412524509819,0.36499204055665146,1.6259145131954443e-05,37.28433291606489,-6.752206273382549e-06,-3.7534838045279623e-06,-2.998722468854587e-06,139667398.0,-0.0005733944954128267,-0.0022896393817972704,-0.0022896393817972704,1.6431676724021674e-05,1.7511900716793884e-05,17,2,0
2025-03-19 17:14:00,0.01742,0.01743,0.01742,0.01743,292732.0,5099.40604,0.017451430013267745,0.017459190886311017,0.017459999999999996,0.0174625,0.0174625,0.017494043620591954,0.017430956379408044,0.3612726767868834,1.581206333681481e-05,37.28433291606489,-8.480124760210789e-06,-4.698811995664528e-06,-3.7813127645462607e-06,139960130.0,0.0,-0.0017182130584191269,-0.0017182130584191269,1.8165902123555067e-05,2.000000000119697e-05,17,2,0
2025-03-19 17:15:00,0.01742,0.01743,0.01741,0.01741,124482.0,2168.45525,0.0174438972835827,0.017454506039995682,0.017453,0.017459,0.017459,0.017496894590643627,0.01742110540935637,0.43409806568105713,1.6111201669899657e-05,32.249635459603255,-1.1332709047493644e-05,-6.025591406030352e-06,-5.307117641463293e-06,139835648.0,-0.0011474469305796653,-0.0017201834862387022,-0.0034344590726961277,1.816590212354676e-05,2.4060109911132123e-05,17,2,0
2025-03-19 17:16:00,0.01741,0.01744,0.01741,0.01744,314488.0,5481.44985,0.017443188686567662,0.017453124512377047,0.017449,0.017457,0.017457,0.01749446998799102,0.01741953001200898,0.4292832444408619,1.7103258693478415e-05,44.38183626068826,-1.1045329682289606e-05,-7.029539061282203e-06,-4.015790621007403e-06,140150136.0,0.001723147616312648,0.0005737234652896106,-0.001145475372279492,1.224744871237131e-05,2.233582075803748e-05,17,2,0
2025-03-19 17:17:00,0.01744,0.01745,0.01744,0.01745,14790.0,257.97398,0.017444427107191723,0.017452826939769708,0.017446,0.017456,0.017456,0.017493094473982614,0.017418905526017384,0.4250054305982468,1.659588307251564e-05,47.741154828521715,-9.896581408326555e-06,-7.602947530691073e-06,-2.2936338776354817e-06,140164926.0,0.0005733944954127157,0.0011474469305794432,0.0005733944954127157,1.4832396972917625e-05,1.9550504399326232e-05,17,2,0
2025-03-19 17:18:00,0.01745,0.01745,0.01743,0.01745,517228.0,9021.17065,0.01744544036042959,0.017452557707410686,0.017444,0.017455000000000002,0.017455000000000002,0.017491606010436086,0.017418393989563918,0.4194329468471392,1.6839034281621608e-05,47.741154828521715,-8.883783399856598e-06,-7.85911470452418e-06,-1.024668695332419e-06,140682154.0,0.0,0.0022975301550833827,0.0011474469305794432,1.6733200529555784e-05,1.776388346058137e-05,17,2,0
2025-03-19 17:19:00,0.01746,0.01748,0.01746,0.01748,114009.0,1992.48709,0.01745172393126057,0.01745517125908586,0.017446,0.0174555,0.0174555,0.017493169616404295,0.017417830383595703,0.4316074177685687,1.7779103261505694e-05,56.81615209976932,-5.595878596643955e-06,-7.4064674829481345e-06,1.8105888863041795e-06,140796163.0,0.0017191977077362086,0.002293577981651307,0.002868617326448497,2.5099800795276568e-05,2.0655911180882663e-05,17,2,0
2025-03-19 17:20:00,0.01748,0.01748,0.01747,0.01748,122660.0,2142.98568,0.01745686503466774,0.01745753590107768,0.017446999999999997,0.017456,0.017456,0.017494678159212233,0.017417321840787765,0.44315031178086617,1.7223453028540972e-05,56.81615209976932,-2.9561141086931197e-06,-6.516396808097132e-06,3.5602826994040123e-06,140918823.0,0.0,0.0017191977077362086,0.004020677771395809,1.87082869328776e-05,2.2135943622217705e-05,17,2,0
2025-03-19 17:21:00,0.01748,0.01749,0.01745,0.01745,238845.0,4173.43212,0.01745561684654633,0.01745681819621314,0.017446,0.017455500000000002,0.017455500000000002,0.017494216921365817,0.017416783078634188,0.44360713088498915,1.885034924078793e-05,47.291682011300374,-3.247397041394179e-06,-5.862596854756542e-06,2.6151998133623633e-06,140679978.0,-0.0017162471395880674,0.0,0.0005733944954127157,1.6431676724027387e-05,2.1705094129189103e-05,17,2,0
2025-03-19 17:22:00,0.01745,0.01746,0.01744,0.01744,66683.0,1163.66178,0.017452777419901543,0.01745521646324046,0.017446,0.017455000000000002,0.017455000000000002,0.01749424283374129,0.017415757166258712,0.449645760427266,1.893246715216016e-05,44.60733468676125,-4.236323589337093e-06,-5.537342201672653e-06,1.3010186123355598e-06,140613295.0,-0.0005730659025787732,-0.0022883295194506825,-0.0005730659025787732,1.87082869328776e-05,2.1705094129189103e-05,17,2,0
2025-03-19 17:23:00,0.01744,0.01744,0.01743,0.01744,72045.0,1256.16663,0.017450454252646717,0.017453767276265176,0.017447,0.017454499999999998,0.017454499999999998,0.01749423663297319,0.017414763367026805,0.45531677187193276,1.829443378414869e-05,44.60733468676125,-4.962846399385323e-06,-5.422443041215188e-06,4.5959664182986423e-07,140685340.0,0.0,-0.0022883295194506825,-0.0005730659025787732,2.049390153101175e-05,2.110818693307319e-05,17,2,0
2025-03-19 17:24:00,0.01744,0.01744,0.01744,0.01744,43148.0,752.50112,0.017448553479438224,0.017452456107097065,0.017447999999999998,0.017454,0.017454,0.01749419950248506,0.017413800497514943,0.4606336941108996,1.698768851385235e-05,44.60733468676125,-5.4755027730744865e-06,-5.433054987587048e-06,-4.2447785487438475e-08,140728488.0,0.0,-0.0005730659025787732,-0.0022883295194506825,1.732050807460853e-05,2.043961295680377e-05,17,2,0
2025-03-19 17:25:00,0.01744,0.01744,0.01743,0.01743,159040.0,2772.16967,0.017445180119540365,0.017450317430230677,0.01745,0.0174515,0.0174515,0.017491135842365786,0.017411864157634217,0.45423994918241334,1.648856790572001e-05,41.65430451040418,-6.612478532827537e-06,-5.668939696635147e-06,-9.435388361923902e-07,140569448.0,-0.0005733944954128267,-0.0005733944954128267,-0.0028604118993134087,7.071067809201243e-06,1.699673171334213e-05,17,2,0
2025-03-19 17:26:00,0.01742,0.01742,0.01741,0.01741,115727.0,2014.92683,0.017438783734169388,0.017446477674970613,0.017446999999999997,0.017448,0.017448,0.017489279534881632,0.01740672046511837,0.47317211005995263,1.6739384483883055e-05,36.45617192066928,-9.023357221717848e-06,-6.339823201651688e-06,-2.68353402006616e-06,140453721.0,-0.0011474469305796653,-0.0017201834862387022,-0.002292263610315315,1.3038404808953337e-05,2.1108186933073067e-05,17,2,0
2025-03-19 17:27:00,0.0174,0.01741,0.01737,0.01739,1860001.0,32337.357,0.017429913964320407,0.017441098848782935,0.017440999999999998,0.0174435,0.0174435,0.017489227453461157,0.017397772546538844,0.5242921828894017,1.8400857020748436e-05,32.13720172061909,-1.2404833605074439e-05,-7.552825282336239e-06,-4.8520083227382e-06,138593720.0,-0.0011487650775415803,-0.0028669724770643557,-0.0028669724770643557,2.1679483387799844e-05,2.766867462674404e-05,17,2,0
2025-03-19 17:28:00,0.01739,0.0174,0.01739,0.01739,413004.0,7185.21044,0.017422656879898513,0.01743623229175599,0.017435,0.0174395,0.0174395,0.01748908830507328,0.01738991169492672,0.5686895274896511,1.7800795804980662e-05,32.13720172061909,-1.4912772838701627e-05,-9.024814793609316e-06,-5.887958045092311e-06,139006724.0,0.0,-0.0022948938611589975,-0.0028669724770643557,2.2803508501141895e-05,3.171049598476335e-05,17,2,0
2025-03-19 17:29:00,0.01739,0.01739,0.01738,0.01739,171900.0,2989.02338,0.01741671926537151,0.017431829216350656,0.017426,0.017436,0.017436,0.01748906599664606,0.01738293400335394,0.6086946162658728,1.724359610462487e-05,32.13720172061909,-1.6707736365459414e-05,-1.0561399107979336e-05,-6.146337257480078e-06,139178624.0,0.0,-0.0011487650775415803,-0.0028669724770643557,1.7888543818919044e-05,3.0258148581800062e-05,17,2,0
2025-03-19 17:30:00,0.01739,0.01739,0.01735,0.01735,849949.0,14753.52637,0.017404588489849417,0.017424035957650595,0.017413,0.01743,0.01743,0.01749260990337029,0.01736739009662971,0.7184154144611584,1.8869053525722976e-05,24.798508272088625,-2.1114528457755882e-05,-1.2672024977934646e-05,-8.442503479821236e-06,138328675.0,-0.0023001725129383477,-0.0023001725129383477,-0.004589787722317884,2.190890229931493e-05,3.2335051501368614e-05,17,2,0
2025-03-19 17:31:00,0.01734,0.01734,0.01731,0.01731,606245.0,10498.82828,0.017387390582604068,0.017413175390255303,0.017398999999999998,0.0174225,0.0174225,0.017502468743894318,0.017342531256105683,0.9179939032207476,2.0378406845314322e-05,19.903758770682387,-2.7517405128844874e-05,-1.5641101008116694e-05,-1.187630412072818e-05,137722430.0,-0.002305475504322918,-0.004600345025876917,-0.005743825387708235,3.577708763944343e-05,4.30632609596946e-05,17,2,0
2025-03-19 17:32:00,0.01731,0.01731,0.01728,0.0173,1321911.0,22851.12225,0.017371501385766965,0.01740239678165956,0.017385,0.017415499999999997,0.017415499999999997,0.017511098117136435,0.01731990188286356,1.0978509619182715,2.1065663499220354e-05,18.899424712316815,-3.301803608050588e-05,-1.9116488022594532e-05,-1.3901548057911348e-05,136400519.0,-0.0005777007510109344,-0.00517538815411156,-0.00517538815411156,4.2661458014933635e-05,5.038738819312706e-05,17,2,0
2025-03-19 17:33:00,0.0173,0.0173,0.01723,0.01724,2425553.0,41877.64063,0.017347592042900244,0.017386930421501506,0.017365,0.017405999999999998,0.017405999999999998,0.017528049170419256,0.01728395082958074,1.4023804483426134,2.4560973249276088e-05,14.25246418810886,-4.173769809584851e-05,-2.3640730037245327e-05,-1.8096968058603186e-05,133974966.0,-0.003468208092485603,-0.006340057636887719,-0.008625646923519303,5.6302753040673706e-05,6.398784606843036e-05,17,2,0
2025-03-19 17:34:00,0.01724,0.01727,0.01724,0.01725,357797.0,6171.70522,0.0173298480351002,0.017373889428977555,0.017346,0.017397,0.017397,0.017536010790948135,0.017257989209051864,1.5981007179184377,2.494947516004224e-05,17.876730183914447,-4.729597804409638e-05,-2.8371779638615538e-05,-1.8924198405480844e-05,134332763.0,0.0005800464037124531,-0.0034662045060657176,-0.00805060379528455,4.52769256902244e-05,6.736302975525407e-05,17,2,0
2025-03-19 17:35:00,0.01726,0.01727,0.01724,0.01724,1203316.0,20762.94515,0.017313512028718343,0.017361138054789216,0.017327000000000002,0.017388499999999998,0.017388499999999998,0.017543196477012316,0.01723380352298768,1.7792963971857017,2.5310226934325098e-05,17.09844336777367,-5.190949107427775e-05,-3.307932192574798e-05,-1.8830169148529772e-05,133129447.0,-0.0005797101449277475,-0.003468208092485603,-0.006340057636887719,3.4205262752349855e-05,6.78314905566539e-05,17,2,0
2025-03-19 17:36:00,0.01724,0.01725,0.01722,0.01725,766826.0,13210.58193,0.01730196438713319,0.017350553478142624,0.017311,0.017379,0.017379,0.017542939013050644,0.017215060986949353,1.8866334432435208,2.564521072473061e-05,20.811228998624586,-5.413478486060788e-05,-3.729041451271996e-05,-1.684437034788792e-05,133896273.0,0.0005800464037124531,0.0005800464037124531,-0.0034662045060657176,2.5099800795162896e-05,6.488451279021604e-05,17,2,0
2025-03-19 17:37:00,0.01724,0.01726,0.01724,0.01726,351346.0,6059.15815,0.01729433449856352,0.017341929337367137,0.017298,0.017369500000000003,0.017369500000000003,0.017537841913972774,0.01720115808602723,1.9383622323356615,2.524198138725004e-05,24.454812093725508,-5.44636072304025e-05,-4.072505305625647e-05,-1.3738554174146029e-05,134247619.0,0.0005797101449274145,0.0005797101449274145,-0.0023121387283235872,8.366600262747852e-06,6.014796569959292e-05,17,2,0
2025-03-19 17:38:00,0.01725,0.01726,0.01724,0.01724,406887.0,7016.73806,0.017284455498824697,0.017332221781427407,0.017283,0.017359,0.017359,0.017532078017090592,0.017185921982909406,1.9941012395943654,2.4867554145303802e-05,22.249823603279978,-5.569600530097932e-05,-4.371924350520104e-05,-1.1976761795778276e-05,133840732.0,-0.0011587485515645035,0.0,0.0,8.366600262747852e-06,5.2925524193250634e-05,17,2,0
2025-03-19 17:39:00,0.01725,0.01726,0.01724,0.01724,375463.0,6475.84562,0.01727637268085657,0.017323438754624797,0.017268,0.017347,0.017347,0.017518125684805083,0.01717587431519492,1.9729715202061662,2.451987170635372e-05,22.249823603279978,-5.602684703375632e-05,-4.61807642109121e-05,-9.846082822844218e-06,134216195.0,0.0,-0.0005797101449277475,-0.0005797101449277475,8.94427190756965e-06,3.8528488738351325e-05,17,2,0
2025-03-19 17:40:00,0.01724,0.01736,0.01721,0.01729,6720911.0,116308.08691,0.017278850375246284,0.017320254111327198,0.017262,0.0173375,0.0173375,0.01749885364885866,0.017176146351141338,1.8613254374466994,3.34827380130428e-05,38.36334422780328,-5.165896694366706e-05,-4.72764047574631e-05,-4.382562186203961e-06,140937106.0,0.0029002320185615993,0.0017381228273463112,0.0029002320185615993,2.0736441352289913e-05,2.7406406388414384e-05,17,2,0
2025-03-19 17:41:00,0.01729,0.01729,0.01723,0.01724,1964091.0,33893.02784,0.01727178667065605,0.01731261086262937,0.017255,0.017327,0.017327,0.017485,0.017168999999999997,1.8237432908178208,3.5376828154968384e-05,31.36336973462093,-5.163673648056477e-05,-4.814847110208344e-05,-3.4882653784813338e-06,138973015.0,-0.0028918449971082616,0.0,-0.0005797101449277475,2.1908902299222596e-05,2.2236106773874385e-05,17,2,0
2025-03-19 17:42:00,0.01723,0.01727,0.01723,0.01725,599908.0,10352.62546,0.017267825457809492,0.017306647923331336,0.017249999999999998,0.0173175,0.0173175,0.017469930311946137,0.017165069688053862,1.760419367069584,3.570705471532792e-05,33.95880154812234,-5.023314581596022e-05,-4.8565406044858794e-05,-1.6677397711014285e-06,139572923.0,0.0005800464037124531,0.0005800464037124531,-0.0005793742757821407,2.1679483387682055e-05,1.5634719199855557e-05,17,2,0
2025-03-19 17:43:00,0.01725,0.01725,0.01723,0.01725,535191.0,9224.7371,0.017264584465480494,0.017301252883014068,0.017251,0.017308,0.017308,0.0174521665703275,0.017163833429672502,1.665895196758703,3.458512223566183e-05,33.95880154812234,-4.856100901815333e-05,-4.8564526639517705e-05,3.517621364376971e-09,140108114.0,0.0,-0.0023134759976863872,0.0005800464037124531,2.0736441352287443e-05,1.5238839268010883e-05,17,2,0
2025-03-19 17:44:00,0.01725,0.01725,0.01723,0.01724,1028841.0,17730.95198,0.01726011456266586,0.017295419275107967,0.017249999999999998,0.017298,0.017298,0.01743150655414619,0.01716449344585381,1.5436068232881173,3.35433277902576e-05,32.53209369641385,-4.74952493159618e-05,-4.835067117480653e-05,8.554218588447296e-07,139079273.0,-0.0005797101449277475,0.0,0.0,2.0736441352287443e-05,1.5634719199855557e-05,17,2,1
2025-03-19 17:45:00,0.01724,0.01725,0.01722,0.01725,1143767.0,19713.20815,0.017258275551272066,0.017291093629859592,0.017251,0.017289,0.017289,0.0174093162499415,0.0171686837500585,1.3918242806582257,3.32902329480965e-05,35.45252270177765,-4.53212751981083e-05,-4.7744791979466894e-05,2.4235167813585918e-06,140223040.0,0.0005800464037124531,0.0,-0.0023134759976863872,5.477225571086828e-06,1.5238839268010883e-05,17,2,1
2025-03-19 17:46:00,0.01725,0.01728,0.01725,0.01726,1480344.0,25555.27467,0.01725858908740442,0.017288132331777725,0.017252,0.017281499999999998,0.017281499999999998,0.017388696082017874,0.017174303917982123,1.2405877038205655,3.305521630894667e-05,38.32744457644574,-4.230381655650692e-05,-4.66565968948749e-05,4.3527803383679804e-06,141703384.0,0.0005797101449274145,0.0005797101449274145,0.0011600928074246841,7.071067808803045e-06,1.5491933385288393e-05,17,2,0
2025-03-19 17:47:00,0.01725,0.01727,0.01724,0.01726,141331.0,2438.23989,0.01725884561696725,0.017285453062084608,0.017252,0.017275000000000002,0.017275000000000002,0.01737018403227423,0.017179815967725776,1.101985901872377,3.283698657259349e-05,38.32744457644574,-3.9457616007598784e-05,-4.521680071741968e-05,5.7591847098208945e-06,141844715.0,0.0,0.0011600928074246841,0.0005797101449274145,8.366600262756787e-06,1.5491933385288393e-05,17,2,0
2025-03-19 17:48:00,0.01725,0.01727,0.01725,0.01726,392631.0,6776.43693,0.017259055504791385,0.017283028960933693,0.017254,0.0172685,0.0172685,0.017347815824398278,0.01718918417560172,0.9186185759999856,3.1920058960265326e-05,38.32744457644574,-3.677802736093069e-05,-4.352904604612189e-05,6.751018685191195e-06,142237346.0,0.0,0.0005797101449274145,0.0005797101449274145,8.944271907585983e-06,1.505545305466424e-05,17,2,0
2025-03-19 17:49:00,0.01726,0.01726,0.01725,0.01725,215464.0,3716.81667,0.01725740904937477,0.017279883345606675,0.017255,0.0172615,0.0172615,0.017318165686265815,0.017204834313734183,0.6565557601114144,3.0354340463103488e-05,36.30768629105568,-3.5057232525382426e-05,-4.1834683341974e-05,6.7774508165915765e-06,142021882.0,-0.0005793742757821407,-0.0005793742757821407,0.0005800464037124531,5.477225571114619e-06,1.433720877891642e-05,17,2,0
2025-03-19 17:50:00,0.01726,0.01728,0.01726,0.01727,1399556.0,24177.62665,0.01725969831312481,0.017278942074596515,0.017253,0.017257500000000002,0.017257500000000002,0.01729743745109511,0.017217562548904893,0.4628416757364564,3.032903043002458e-05,42.80001000306157,-3.1714077226588366e-05,-3.981056211889688e-05,8.096484892308514e-06,143421438.0,0.001159420289855051,0.0005793742757820297,0.001159420289855051,7.071067808827148e-06,9.486832981261845e-06,17,2,0
2025-03-19 17:51:00,0.01727,0.01728,0.01727,0.01727,182219.0,3148.65824,0.017261571347102118,0.01727809044844447,0.017256,0.0172555,0.0172555,0.017288042280190142,0.017222957719809858,0.3771815385255937,2.8876956827879938e-05,42.80001000306158,-2.873338202409592e-05,-3.7595126099936694e-05,8.861744075840773e-06,143603657.0,0.0,0.0005793742757820297,0.0005793742757820297,8.366600262777571e-06,9.660917831560817e-06,17,2,0
2025-03-19 17:52:00,0.01727,0.01728,0.01727,0.01727,55287.0,954.9621,0.017263103829447186,0.017277319929544996,0.017258000000000003,0.017254000000000002,0.017254000000000002,0.01728038181191604,0.017227618188083965,0.30580516884243425,2.752860276874563e-05,42.80001000306158,-2.6070633566029067e-05,-3.5290227593155174e-05,9.219594027126107e-06,143658944.0,0.0,0.001159420289855051,0.0005793742757820297,8.944271907605426e-06,1.0327955590620259e-05,17,2,0
2025-03-19 17:53:00,0.01727,0.01727,0.01726,0.01727,144600.0,2496.69251,0.017264357678638605,0.017276622793397856,0.01726,0.0172555,0.0172555,0.017281938608132305,0.017229061391867695,0.3064368825279486,2.62765597138352e-05,42.80001000306158,-2.368733339442458e-05,-3.2969648753409055e-05,9.282315358984474e-06,143803544.0,0.0,0.0,0.0005793742757820297,8.944271907608868e-06,1.0540925534628791e-05,17,2,0
2025-03-19 17:54:00,0.01727,0.01728,0.01727,0.01728,407367.0,7039.24604,0.017267201737067948,0.01727694443212187,0.017263999999999998,0.017257,0.017257,0.01728535489375706,0.017228645106242942,0.3286190387327949,2.5113948305704086e-05,46.46963814266425,-2.0752413506193446e-05,-3.0526201703965933e-05,9.773788197772488e-06,144210911.0,0.0005790387955992848,0.0005790387955992848,0.0017391304347824654,4.472135950238358e-06,9.66091783162631e-06,17,2,0
2025-03-19 17:55:00,0.01729,0.01729,0.01728,0.01729,410335.0,7094.46258,0.017271346875782866,0.017278187819538833,0.017268,0.017259500000000004,0.017259500000000004,0.017290143106891687,0.01722885689310832,0.35508684367082866,2.4034380569582335e-05,49.92900790067002,-1.7418759308794607e-05,-2.790471322493167e-05,1.0485953916137062e-05,144621246.0,0.0005787037037037202,0.0011580775911985697,0.0011580775911985697,8.9442719076247e-06,1.1352924244688328e-05,17,2,0
2025-03-19 17:56:00,0.01729,0.01732,0.01729,0.01732,86938.0,1504.3054,0.0172801928983678,0.017282169931963704,0.017274,0.017263,0.017263,0.017303049968788706,0.017222950031211295,0.46399778472694014,2.4460496243183508e-05,58.57747787519576,-1.2215255201897257e-05,-2.4766821620324788e-05,1.255156641842753e-05,144708184.0,0.001735106998264735,0.002895193977996424,0.002895193977996424,2.0736441352309337e-05,1.955050439860584e-05,17,2,0
2025-03-19 17:57:00,0.01731,0.01731,0.01728,0.01728,299111.0,5172.61751,0.01728015782593729,0.017281963271776685,0.017276000000000003,0.017263999999999998,0.017263999999999998,0.017304693979898464,0.017223306020101532,0.47143164849937236,2.5570460797241714e-05,46.93654846932002,-1.119011374832099e-05,-2.2051480045924028e-05,1.0861366297603038e-05,144409073.0,-0.002309468822170757,0.0,0.0005790387955992848,1.923538406057497e-05,1.897366596148487e-05,17,2,0
2025-03-19 17:58:00,0.01728,0.01728,0.01726,0.01726,305369.0,5274.33322,0.017276492766675967,0.017279871531607476,0.017276000000000003,0.017265,0.017265,0.017304242833740404,0.017225757166259594,0.4545940775025188,2.517257074029582e-05,42.39950952306349,-1.1854859176454319e-05,-2.0012155872030087e-05,8.157296695575768e-06,144103704.0,-0.0011574074074073293,-0.001735106998264846,-0.0005790387955992848,2.190890229924273e-05,1.897366596148487e-05,17,2,1
2025-03-19 17:59:00,0.01726,0.01729,0.01726,0.01729,49744.0,859.26794,0.017278948627280334,0.01728083614764486,0.01728,0.0172675,0.0172675,0.01730642300091178,0.017228576999088224,0.4508238125006785,2.551738711598889e-05,50.17897809958107,-9.847410618137042e-06,-1.797920682125148e-05,8.131796203114436e-06,144153448.0,0.0017381228273463112,-0.0017321016166280678,0.0005787037037037202,2.167948338770591e-05,1.6996731712524943e-05,17,2,1
2025-03-19 18:00:00,0.01728,0.01751,0.01716,0.0174,29993902.0,520086.28559,0.017300957967774817,0.017292185085964397,0.017293,0.017273,0.017273,0.017342310893804513,0.017203689106195488,0.8025345198229903,4.869471660770394e-05,67.50753828521611,6.125266924367212e-07,-1.426086011851384e-05,1.487338681095056e-05,174147350.0,0.0063620589936379535,0.00694444444444442,0.0063620589936379535,5.47722557501349e-05,4.1109609582440436e-05,18,2,0
2025-03-19 18:01:00,0.0174,0.01744,0.01736,0.01738,3730223.0,64872.11865,0.017315329246361214,0.017300548411110644,0.017304,0.01728,0.01728,0.017361731266966707,0.017198268733033293,0.9459637380405931,5.0930808278582244e-05,63.20315812251823,7.205212315335163e-06,-9.96764563174404e-06,1.7172857947079202e-05,170417127.0,-0.0011494252873562871,0.006952491309385689,0.0034642032332563577,6.340346993626185e-05,4.8350571638814825e-05,18,2,0
2025-03-19 18:02:00,0.01738,0.01739,0.01732,0.01732,2695441.0,46778.16803,0.01731617847429554,0.01730240094338582,0.017308999999999998,0.0172835,0.0172835,0.017365786086308586,0.017201213913691414,0.9521923951582276,5.2292893401540695e-05,52.40732256920136,7.501986380963055e-06,-6.473719229202622e-06,1.3975705610165677e-05,167721686.0,-0.0034522439585731313,0.001735106998264735,0.0023148148148146586,5.916079783064685e-05,4.7010637094419035e-05,18,2,0
2025-03-19 18:03:00,0.01732,0.01738,0.01731,0.01734,2462374.0,42710.85337,0.01732050966078726,0.017305981805920502,0.017315999999999998,0.017288,0.017288,0.01737228523002274,0.01720371476997726,0.9750720733773757,5.355768673000212e-05,55.15696313229851,9.244450547694905e-06,-3.330085273823117e-06,1.2574535821518022e-05,170184060.0,0.0011547344110856006,-0.0034482758620688614,0.004634994206257348,4.4497190922115477e-05,4.5752959831661456e-05,18,2,0
