timestamp,cum_strategy,cum_hold
2024-09-23 23:30:00,1.3768845435710213,0.8750754910282249
2024-09-23 23:45:00,1.3768845435710213,0.8786275521560705
2024-09-24 00:00:00,1.3768845435710213,0.8764933954056232
2024-09-24 00:15:00,1.3768845435710213,0.8788298715509035
2024-09-24 00:30:00,1.3768845435710213,0.8931795310619732
2024-09-24 00:45:00,1.3768845435710213,0.887756954127051
2024-09-24 01:00:00,1.3768845435710213,0.8920302734686422
2024-09-24 01:15:00,1.3768845435710213,0.8889199777822986
2024-09-24 01:30:00,1.3768845435710213,0.8916773616995105
2024-09-24 01:45:00,1.3768845435710213,0.8984406696344208
2024-09-24 02:00:00,1.3768845435710213,0.8930961003836918
2024-09-24 02:15:00,1.3768845435710213,0.8896850371021424
2024-09-24 02:30:00,1.3768845435710213,0.884086004282654
2024-09-24 02:45:00,1.373894721095399,0.8821662643753906
2024-09-24 03:00:00,1.3819507399345368,0.8873389664288592
2024-09-24 03:15:00,1.3785165370648849,0.8851338936018724
2024-09-24 03:30:00,1.3768838938920827,0.8840855871292624
2024-09-24 03:45:00,1.380132288585283,0.886171354086306
2024-09-24 04:00:00,1.380132288585283,0.8845870055057354
2024-09-24 04:15:00,1.380132288585283,0.8882859046273572
2024-09-24 04:30:00,1.380132288585283,0.8855873393383338
2024-09-24 04:45:00,1.380132288585283,0.8829208948604491
2024-09-24 05:00:00,1.380132288585283,0.8822296716908848
2024-09-24 05:15:00,1.380132288585283,0.883713069150734
2024-09-24 05:30:00,1.380132288585283,0.8802481930816931
2024-09-24 05:45:00,1.380132288585283,0.8768529816290173
2024-09-24 06:00:00,1.380132288585283,0.8778028399012547
2024-09-24 06:15:00,1.380132288585283,0.8754083794345684
2024-09-24 06:30:00,1.380132288585283,0.876517173148933
2024-09-24 06:45:00,1.380132288585283,0.8709039571141368
2024-09-24 07:00:00,1.380132288585283,0.8713782605201683
2024-09-24 07:15:00,1.380132288585283,0.8717111489265125
2024-09-24 07:30:00,1.380132288585283,0.8659010364909714
2024-09-24 07:45:00,1.380132288585283,0.8636175388263998
2024-09-24 08:00:00,1.380132288585283,0.8597459382007349
2024-09-24 08:15:00,1.380132288585283,0.8570536302125829
2024-09-24 08:30:00,1.380132288585283,0.853756449806888
2024-09-24 08:45:00,1.380132288585283,0.8622058917498725
2024-09-24 09:00:00,1.380132288585283,0.8642499433677754
2024-09-24 09:15:00,1.380132288585283,0.867074488981004
2024-09-24 09:30:00,1.380132288585283,0.8673785938033413
2024-09-24 09:45:00,1.380132288585283,0.8662147358413105
2024-09-24 10:00:00,1.380132288585283,0.8607249972103713
2024-09-24 10:15:00,1.380132288585283,0.8613928597900168
2024-09-24 10:30:00,1.380132288585283,0.8673160207946298
2024-09-24 10:45:00,1.380132288585283,0.8714041240304353
2024-09-24 11:00:00,1.380132288585283,0.8675992679473963
2024-09-24 11:15:00,1.380132288585283,0.867900035542602
2024-09-24 11:30:00,1.380132288585283,0.869304173858084
2024-09-24 11:45:00,1.380132288585283,0.8687768919713429
2024-09-24 12:00:00,1.380132288585283,0.8657341751344075
2024-09-24 12:15:00,1.380132288585283,0.8661217106350264
2024-09-24 12:30:00,1.380132288585283,0.8706528307725081
2024-09-24 12:45:00,1.380132288585283,0.8675663128294749
2024-09-24 13:00:00,1.380132288585283,0.8701313890332473
2024-09-24 13:15:00,1.380132288585283,0.8629780426773701
2024-09-24 13:30:00,1.380132288585283,0.867572570130346
2024-09-24 13:45:00,1.380132288585283,0.878579162362666
2024-09-24 14:00:00,1.380132288585283,0.8949928968544265
2024-09-24 14:15:00,1.380132288585283,0.8925141714026759
2024-09-24 14:30:00,1.380132288585283,0.8811283867375648
2024-09-24 14:45:00,1.380132288585283,0.8788294543975113
2024-09-24 15:00:00,1.380132288585283,0.8841915440906795
2024-09-24 15:15:00,1.380132288585283,0.8847601241631696
2024-09-24 15:30:00,1.380132288585283,0.8825842520735817
2024-09-24 15:45:00,1.380132288585283,0.8809957319590969
2024-09-24 16:00:00,1.380132288585283,0.8836680165844614
2024-09-24 16:15:00,1.380132288585283,0.8776197095624259
2024-09-24 16:30:00,1.380132288585283,0.8783288703278207
2024-09-24 16:45:00,1.380132288585283,0.8731561682743523
2024-09-24 17:00:00,1.380132288585283,0.8663148526552488
2024-09-24 17:15:00,1.380132288585283,0.8551351417654939
2024-09-24 17:30:00,1.380132288585283,0.8568930261568904
2024-09-24 17:45:00,1.380132288585283,0.8648339581157475
2024-09-24 18:00:00,1.380132288585283,0.8631665960102869
2024-09-24 18:15:00,1.380132288585283,0.8556657608793661
2024-09-24 18:30:00,1.380132288585283,0.8589070427306119
2024-09-24 18:45:00,1.380132288585283,0.8533835146749689
2024-09-24 19:00:00,1.380132288585283,0.8544209751594023
2024-09-24 19:15:00,1.380132288585283,0.8530493748084504
2024-09-24 19:30:00,1.380132288585283,0.8353478877974113
2024-09-24 19:45:00,1.380132288585283,0.8333597347339571
2024-09-24 20:00:00,1.380132288585283,0.835946920067474
2024-09-24 20:15:00,1.380132288585283,0.8393375428328448
2024-09-24 20:30:00,1.380132288585283,0.838573734973175
2024-09-24 20:45:00,1.380132288585283,0.8360962609815984
2024-09-24 21:00:00,1.380132288585283,0.8432041376178122
2024-09-24 21:15:00,1.380132288585283,0.8474799598797521
2024-09-24 21:30:00,1.380132288585283,0.8462914898676285
2024-09-24 21:45:00,1.380132288585283,0.8284373247153336
2024-09-24 22:00:00,1.380132288585283,0.8301897861126419
2024-09-24 22:15:00,1.380132288585283,0.8345323529172071
2024-09-24 22:30:00,1.380132288585283,0.8233522248740608
2024-09-24 22:45:00,1.380132288585283,0.8303566474692056
2024-09-24 23:00:00,1.380132288585283,0.833620038450196
2024-09-24 23:15:00,1.380132288585283,0.8350120793173272
2024-09-24 23:30:00,1.380132288585283,0.8365843304495468
2024-09-24 23:45:00,1.380132288585283,0.8385741521265666
2024-09-25 00:00:00,1.380132288585283,0.8397017177435445
2024-09-25 00:15:00,1.380132288585283,0.8311880341782834
2024-09-25 00:30:00,1.380132288585283,0.8422480220447036
2024-09-25 00:45:00,1.380132288585283,0.8391164515353979
2024-09-25 01:00:00,1.3672889804103283,0.8313077572016173
2024-09-25 01:15:00,1.351864523383716,0.821929731809357
2024-09-25 01:30:00,1.3672327193242473,0.8312735506235217
2024-09-25 01:45:00,1.3692924239634492,0.832525845104531
2024-09-25 02:00:00,1.3667208806630735,0.8309623541935309
2024-09-25 02:15:00,1.3569424294579104,0.8250170840591735
2024-09-25 02:30:00,1.3650021730943862,0.8299173849480522
2024-09-25 02:45:00,1.373820069171341,0.8352786403344377
2024-09-25 03:00:00,1.3746447743599883,0.8357800587109109
2024-09-25 03:15:00,1.370389515142025,0.8331928733773941
2024-09-25 03:30:00,1.3624306297940105,0.8283538940370523
2024-09-25 03:45:00,1.3683428466081342,0.8319485048108215
2024-09-25 04:00:00,1.3679208884625282,0.8316919554751051
2024-09-25 04:15:00,1.3762900680724488,0.8367803925435093
2024-09-25 04:30:00,1.3821323015843747,0.8403324536713549
2024-09-25 04:45:00,1.3821323015843747,0.8386992981439895
2024-09-25 05:00:00,1.3821323015843747,0.8391573325677565
2024-09-25 05:15:00,1.3821323015843747,0.8399557641589128
2024-09-25 05:30:00,1.3821323015843747,0.8404250617242476
2024-09-25 05:45:00,1.3821323015843747,0.8441823623206663
2024-09-25 06:00:00,1.3821323015843747,0.8499148842254054
2024-09-25 06:15:00,1.3821323015843747,0.8489191390801125
2024-09-25 06:30:00,1.3821323015843747,0.8556357258351851
2024-09-25 06:45:00,1.3821323015843747,0.8574440857869423
2024-09-25 07:00:00,1.3821323015843747,0.8548018362057591
2024-09-25 07:15:00,1.3821323015843747,0.8554480068090512
2024-09-25 07:30:00,1.3821323015843747,0.854078492225056
2024-09-25 07:45:00,1.3821323015843747,0.8545260978140378
2024-09-25 08:00:00,1.3821323015843747,0.8532158190116227
2024-09-25 08:15:00,1.3821323015843747,0.8521816957543203
2024-09-25 08:30:00,1.3821323015843747,0.8550892548924395
2024-09-25 08:45:00,1.3821323015843747,0.8529300689385076
2024-09-25 09:00:00,1.3821323015843747,0.8587714678784045
2024-09-25 09:15:00,1.3821323015843747,0.8602452708102517
2024-09-25 09:30:00,1.3821323015843747,0.8638165209941021
2024-09-25 09:45:00,1.3821323015843747,0.8621078607028919
2024-09-25 10:00:00,1.3821323015843747,0.8591185395000565
2024-09-25 10:15:00,1.3821323015843747,0.8607633753223812
2024-09-25 10:30:00,1.3821323015843747,0.8629588536213657
2024-09-25 10:45:00,1.3821323015843747,0.8649803789561324
2024-09-25 11:00:00,1.3821323015843747,0.8622263322660517
2024-09-25 11:15:00,1.3821323015843747,0.8567203246528476
2024-09-25 11:30:00,1.3821323015843747,0.8543004178292852
2024-09-25 11:45:00,1.3821323015843747,0.8570123320268338
2024-09-25 12:00:00,1.3821323015843747,0.8567123987384108
2024-09-25 12:15:00,1.3821323015843747,0.8583463885725591
2024-09-25 12:30:00,1.3821323015843747,0.8642286685448137
2024-09-25 12:45:00,1.3821323015843747,0.868569149582422
2024-09-25 13:00:00,1.3821323015843747,0.866815853878331
2024-09-25 13:15:00,1.388981999791889,0.8711116995030582
2024-09-25 13:30:00,1.3672762121043944,0.8574987328812165
2024-09-25 13:45:00,1.3665385625304833,0.8570361097701439
2024-09-25 14:00:00,1.3665385625304833,0.8598076769026637
2024-09-25 14:15:00,1.3665385625304833,0.8549953953793722
2024-09-25 14:30:00,1.3665385625304833,0.8501918740773003
2024-09-25 14:45:00,1.3665385625304833,0.853602103052067
2024-09-25 15:00:00,1.3665385625304833,0.855719573666858
2024-09-25 15:15:00,1.3665385625304833,0.8567207418062388
2024-09-25 15:30:00,1.3665385625304833,0.8685816641841638
2024-09-25 15:45:00,1.3665385625304833,0.864562808411332
2024-09-25 16:00:00,1.3645644454001011,0.8633138511574543
2024-09-25 16:15:00,1.3659451405474026,0.8641873703590642
2024-09-25 16:30:00,1.374986254138519,0.8699073776620613
2024-09-25 16:45:00,1.3786555800672353,0.8722288362852509
2024-09-25 17:00:00,1.395450740903941,0.8828545674712147
2024-09-25 17:15:00,1.3985760966815002,0.8848318745464923
2024-09-25 17:30:00,1.3944953315111808,0.8822501122070634
2024-09-25 17:45:00,1.3920530703719238,0.8807049760452855
2024-09-25 18:00:00,1.3910673305222507,0.8800813317251295
2024-09-25 18:15:00,1.388917164870221,0.8787209945157454
2024-09-25 18:30:00,1.3824290845218705,0.8746162051442832
2024-09-25 18:45:00,1.3826361228581896,0.8747471913091853
2024-09-25 19:00:00,1.3879294469472707,0.8780960987354147
2024-09-25 19:15:00,1.3879024132791529,0.8780789954463671
2024-09-25 19:30:00,1.3936051985365596,0.8816869551286614
2024-09-25 19:45:00,1.3828912943109146,0.8749086296716605
2024-09-25 20:00:00,1.386318635942086,0.8770769930002033
2024-09-25 20:15:00,1.3787689896017794,0.8723005866685727
2024-09-25 20:30:00,1.3787689896017794,0.8681595049520582
2024-09-25 20:45:00,1.3787689896017794,0.8703770923807868
2024-09-25 21:00:00,1.3787689896017794,0.869869833856834
2024-09-25 21:15:00,1.3787689896017794,0.8682337582557289
2024-09-25 21:30:00,1.3787689896017794,0.8709873877924182
2024-09-25 21:45:00,1.3787689896017794,0.8766602567621857
2024-09-25 22:00:00,1.3787689896017794,0.8725104148244512
2024-09-25 22:15:00,1.3787689896017794,0.8821479096261681
2024-09-25 22:30:00,1.3787689896017794,0.8783292874812124
2024-09-25 22:45:00,1.3787689896017794,0.8822496950536718
2024-09-25 23:00:00,1.3787689896017794,0.885337047303488
2024-09-25 23:15:00,1.3787689896017794,0.8910424542377854
2024-09-25 23:30:00,1.3787689896017794,0.8829171404799259
2024-09-25 23:45:00,1.3787689896017794,0.8792507793228341
2024-09-26 00:00:00,1.3787689896017794,0.8782713031598065
2024-09-26 00:15:00,1.3787689896017794,0.8819163894939361
2024-09-26 00:30:00,1.3787689896017794,0.891510500342946
2024-09-26 00:45:00,1.3787689896017794,0.8902594573221111
2024-09-26 01:00:00,1.3842514274522977,0.8937994210016063
2024-09-26 01:15:00,1.3802671952788188,0.8912268360367883
2024-09-26 01:30:00,1.3672213706835443,0.8828032576040714
2024-09-26 01:45:00,1.3681730123231635,0.8834177245496162
2024-09-26 02:00:00,1.3641997631149756,0.8808522311924525
2024-09-26 02:15:00,1.3641997631149756,0.8763970329722071
2024-09-26 02:30:00,1.3641997631149756,0.8744914762802518
2024-09-26 02:45:00,1.3641997631149756,0.8735729045123695
2024-09-26 03:00:00,1.3641997631149756,0.8763473917186293
2024-09-26 03:15:00,1.3641997631149756,0.8705998522917994
2024-09-26 03:30:00,1.3641997631149756,0.8678024216490123
2024-09-26 03:45:00,1.3641997631149756,0.8691143690649928
2024-09-26 04:00:00,1.3641997631149756,0.8707354271440072
2024-09-26 04:15:00,1.3678727878189347,0.8730798292037243
2024-09-26 04:30:00,1.3652794493802674,0.8714245645466143
2024-09-26 04:45:00,1.3623724006466,0.8695690662616283
2024-09-26 05:00:00,1.3575360335986821,0.8664821311652036
2024-09-26 05:15:00,1.3575360335986821,0.8619764573845974
2024-09-26 05:30:00,1.3575360335986821,0.86447937773305
2024-09-26 05:45:00,1.3575360335986821,0.859139814323018
2024-09-26 06:00:00,1.3575360335986821,0.8615138342735252
2024-09-26 06:15:00,1.3575360335986821,0.8571783590766141
2024-09-26 06:30:00,1.3575360335986821,0.859161506299371
2024-09-26 06:45:00,1.3575360335986821,0.860162257285361
2024-09-26 07:00:00,1.3575360335986821,0.8563866019397202
2024-09-26 07:15:00,1.3575360335986821,0.8556857842421534
2024-09-26 07:30:00,1.3575360335986821,0.8537139001609643
2024-09-26 07:45:00,1.3575360335986821,0.8572209087225376
2024-09-26 08:00:00,1.3575360335986821,0.8558025871917477
2024-09-26 08:15:00,1.3575360335986821,0.8567203246528471
2024-09-26 08:30:00,1.3575360335986821,0.8596612560622786
2024-09-26 08:45:00,1.3575360335986821,0.8624774586076793
2024-09-26 09:00:00,1.3575360335986821,0.8519651931441784
2024-09-26 09:15:00,1.3575360335986821,0.8552260812048209
2024-09-26 09:30:00,1.3575360335986821,0.8559694485483111
2024-09-26 09:45:00,1.3575360335986821,0.8499620225586336
2024-09-26 10:00:00,1.3575360335986821,0.8388928573176022
2024-09-26 10:15:00,1.3575360335986821,0.8319414132031666
2024-09-26 10:30:00,1.3575360335986821,0.8311909542520224
2024-09-26 10:45:00,1.3575360335986821,0.8316076904900397
2024-09-26 11:00:00,1.3575360335986821,0.8336104439221933
2024-09-26 11:15:00,1.3575360335986821,0.8306069395040504
2024-09-26 11:30:00,1.3575360335986821,0.8311075235737407
2024-09-26 11:45:00,1.3575360335986821,0.8303562303158135
2024-09-26 12:00:00,1.3575360335986821,0.8257441824203985
2024-09-26 12:15:00,1.3575360335986821,0.8221182851422734
2024-09-26 12:30:00,1.3575360335986821,0.8274436653369978
2024-09-26 12:45:00,1.3575360335986821,0.8281711808516148
2024-09-26 13:00:00,1.3575360335986821,0.831920138380205
2024-09-26 13:15:00,1.3575360335986821,0.8333601518873481
2024-09-26 13:30:00,1.3575360335986821,0.8296800246683401
2024-09-26 13:45:00,1.3575360335986821,0.8142553608676096
2024-09-26 14:00:00,1.3575360335986821,0.8185190856811986
2024-09-26 14:15:00,1.3575360335986821,0.8169234739590601
2024-09-26 14:30:00,1.3788432759861466,0.8297455177507911
2024-09-26 14:45:00,1.3592004344501742,0.8179250592518326
2024-09-26 15:00:00,1.3391659284072908,0.8058689090867279
2024-09-26 15:15:00,1.3163641219899154,0.7921474825831195
2024-09-26 15:30:00,1.3163641219899154,0.7962735467775437
2024-09-26 15:45:00,1.3116953980376185,0.7934494183177061
2024-09-26 16:00:00,1.3021455473298784,0.7876726781534779
2024-09-26 16:15:00,1.3011766319453912,0.7870865776385484
2024-09-26 16:30:00,1.3088493383993427,0.7917278262713623
2024-09-26 16:45:00,1.2930425700521357,0.7821662533868821
2024-09-26 17:00:00,1.3054088267600505,0.7896466480016241
2024-09-26 17:15:00,1.3136594343472405,0.7946374711764385
2024-09-26 17:30:00,1.3230182604560465,0.8002986598512467
2024-09-26 17:45:00,1.3149186795373287,0.7953991932691511
2024-09-26 18:00:00,1.3263629149861262,0.8023218537995793
2024-09-26 18:15:00,1.328523492850609,0.8036287953748632
2024-09-26 18:30:00,1.328523492850609,0.793917047269476
2024-09-26 18:45:00,1.328523492850609,0.7974424105802711
2024-09-26 19:00:00,1.328523492850609,0.8008213530506819
2024-09-26 19:15:00,1.328523492850609,0.8021516552158846
2024-09-26 19:30:00,1.328523492850609,0.8178808409923433
2024-09-26 19:45:00,1.328523492850609,0.8177168997095197
2024-09-26 20:00:00,1.328523492850609,0.81692347395906
2024-09-26 20:15:00,1.328523492850609,0.8149098745387299
2024-09-26 20:30:00,1.328523492850609,0.8198331188641359
2024-09-26 20:45:00,1.3163725925396461,0.8123347866535635
2024-09-26 21:00:00,1.3169012158522007,0.8126610006056451
2024-09-26 21:15:00,1.3111120469919455,0.8090884989616204
2024-09-26 21:30:00,1.3023126996012473,0.8036584132656527
2024-09-26 21:45:00,1.3023126996012473,0.800154324777819
2024-09-26 22:00:00,1.3023126996012473,0.8066615005304041
2024-09-26 22:15:00,1.3023126996012473,0.7999269761795014
2024-09-26 22:30:00,1.3023126996012473,0.802226325672946
2024-09-26 22:45:00,1.3023126996012473,0.8088315324725126
2024-09-26 23:00:00,1.3023126996012473,0.8079129607046303
2024-09-26 23:15:00,1.2934534466283638,0.8024169647728199
2024-09-26 23:30:00,1.287251633332812,0.7985695590438572
2024-09-26 23:45:00,1.287251633332812,0.8013227714271549
2024-09-27 00:00:00,1.287251633332812,0.799320435148393
2024-09-27 00:15:00,1.287251633332812,0.7972425941057856
2024-09-27 00:30:00,1.287251633332812,0.7957333331356687
2024-09-27 00:45:00,1.287251633332812,0.7969923020709402
2024-09-27 01:00:00,1.287251633332812,0.7969001111714389
2024-09-27 01:15:00,1.287251633332812,0.8028241064828349
2024-09-27 01:30:00,1.287251633332812,0.8008259417379867
2024-09-27 01:45:00,1.287251633332812,0.8012226546132167
2024-09-27 02:00:00,1.287251633332812,0.8091644208788566
2024-09-27 02:15:00,1.287251633332812,0.8074970587733955
2024-09-27 02:30:00,1.287251633332812,0.8109118764354676
2024-09-27 02:45:00,1.287251633332812,0.808956678489935
2024-09-27 03:00:00,1.287251633332812,0.8053428786601607
2024-09-27 03:15:00,1.287251633332812,0.7938970239066873
2024-09-27 03:30:00,1.287251633332812,0.7905593796220257
2024-09-27 03:45:00,1.287251633332812,0.7908467983087063
2024-09-27 04:00:00,1.287251633332812,0.7923948545442243
2024-09-27 04:15:00,1.287251633332812,0.7912272422016714
2024-09-27 04:30:00,1.287251633332812,0.7931478164157172
2024-09-27 04:45:00,1.287251633332812,0.7928958557673063
2024-09-27 05:00:00,1.287251633332812,0.7975679737510843
2024-09-27 05:15:00,1.287251633332812,0.7996362202656891
2024-09-27 05:30:00,1.287251633332812,0.7910361859484059
2024-09-27 05:45:00,1.287251633332812,0.7852198162119937
2024-09-27 06:00:00,1.287251633332812,0.7855535389251206
2024-09-27 06:15:00,1.287251633332812,0.79164439559308
2024-09-27 06:30:00,1.287251633332812,0.7914445791185951
2024-09-27 06:45:00,1.287251633332812,0.7889746138880639
2024-09-27 07:00:00,1.287251633332812,0.784130211553634
2024-09-27 07:15:00,1.287251633332812,0.7891410580912359
2024-09-27 07:30:00,1.287251633332812,0.7866377205893922
2024-09-27 07:45:00,1.287251633332812,0.7831115229718135
2024-09-27 08:00:00,1.282207607101453,0.780042942624611
2024-09-27 08:15:00,1.282207607101453,0.7783797520530644
2024-09-27 08:30:00,1.282207607101453,0.775542691838093
2024-09-27 08:45:00,1.282207607101453,0.7722354997510046
2024-09-27 09:00:00,1.282207607101453,0.7744572587136479
2024-09-27 09:15:00,1.282207607101453,0.7762389208483544
